#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Q15139	14.768108217333639	12.888530807854814	10.74044233987901	13.157041866351788	6.175754345430431	9.12937598889716	16.110663509818515	14.768108217333639	8.592353871903208	14.499597158836664	22.286417855248946	12.620019749357837	6.712776462424381	8.055331754909258	15.573641392824566	21.212373621261047	10.471931281382036	2.4165995264727775	6.712776462424381	17.990240919297342	0.023640996256338014	0.025267114017986154	0.02502153322899911	0.02404507313427751	0.023907984878258987	0.024614734474459728	0.02489010072082384	0.02378578577024269	0.023965151566267974	0.023960761926213287	0.024803479307097417	0.024511240507979287	0.02565626089352576	0.024120690621113463	0.023669325070078382	0.023756219339844963	0.023773809395167083	0.02459548313940697	0.025496316661945836	0.02439756028896501	0.02329393071352953	0.02399547634047605	0.024502867473498384	0.02479622599582916	0.02376399920246082	0.024332489334170974	0.024651733002389407	0.02482669864505064	0.02502068766946166	0.024425211927166544
P22612	5.487052843761405	4.5327827839768124	3.3399452092460726	4.055647754084517	0.7157025448384441	4.055647754084517	5.964187873653701	5.725620358707553	1.9085401195691842	4.294215269030665	8.349863023115182	6.441322903545998	1.9085401195691842	5.248485328815257	3.5785127241922208	4.5327827839768124	2.8628101793537764	1.4314050896768882	3.8170802391383685	5.487052843761405	0.026815224169289078	0.025875148777902018	0.025898326302225175	0.025576202257652492	0.026237357146286857	0.023403182302961727	0.025882723835971004	0.026700551846866562	0.024444696457714004	0.025497476268666178	0.026456248725384556	0.024641005811370086	0.02526065109685059	0.025821338073660893	0.024466367975899725	0.023904743102022747	0.02596980999294178	0.025975620073150598	0.024085703396821943	0.026942401807092953	0.026440749503140563	0.024223256950216706	0.025844138542841563	0.02421339805532166	0.024350818805983773	0.026199785313821132	0.026315172327629158	0.022882749366727316	0.024727338938486096	0.026380297828953254
P22694	5.682170457360542	4.024870740630384	3.314599433460316	4.498384945410429	0.47351420478004513	2.841085228680271	6.392441764530609	5.2086562525804965	1.8940568191201805	4.735142047800451	7.576227276480722	8.049741481260767	1.657299716730158	5.682170457360542	3.0778423310702934	3.788113638240361	4.024870740630384	1.4205426143401354	3.788113638240361	4.971899150190474	0.026690710646342423	0.02718082825904865	0.02572062651301871	0.026003140487717853	0.02574316913461657	0.02414757808154597	0.026247837746397225	0.026974562359503067	0.024463049518166285	0.02471341344567684	0.025716109966445515	0.024833076032555326	0.0249029063513839	0.025765182484208306	0.024692252241663538	0.024313950678825223	0.026119303385759022	0.02619841388795861	0.024943854338008362	0.026896233722802892	0.025340342025659584	0.023327749340865754	0.025979449011478903	0.024712532764072884	0.023549515331640694	0.026127835520560392	0.026599942158956322	0.023615113719135186	0.02533408612834982	0.026390132327613343
O60285	9.503985668837387	12.505244301101825	5.252202606462767	10.00419544088146	2.2509439741983286	5.75241237850684	11.254719870991643	10.00419544088146	5.502307492484803	8.503566124749241	14.756188275300154	11.50482475701368	3.7515732903305476	4.001678176352584	10.504405212925533	18.75786645165274	6.002517264528876	1.500629316132219	5.252202606462767	8.753671010771278	0.024195267436035613	0.024799662041100696	0.02576581488837546	0.024505842105805795	0.024405570930869744	0.024058408640938462	0.02535297938611806	0.024554865834840293	0.024547263644266296	0.02503639762668634	0.025401419525639873	0.025264616903091223	0.025436959066515576	0.02527454086311532	0.024207039213168656	0.025686265739295996	0.025349799744749907	0.026573347960084304	0.025330952051211345	0.0261292812384946	0.024979446169537706	0.023989454409406086	0.02515482690137744	0.02343917532908125	0.02521130076442679	0.025347169592947603	0.024532733531600036	0.025173508288066557	0.025720962478293512	0.024470241672822843
P41279	6.675772301915397	6.419011828764805	4.3649280435600675	6.932532775065989	2.0540837852047376	4.108167570409475	9.756897979722504	6.932532775065989	3.594646624108291	7.702814194517766	13.351544603830794	6.675772301915397	3.851407097258883	3.3378861509576985	7.189293248216582	9.500137506571912	4.878448989861252	1.283802365752961	4.878448989861252	6.419011828764805	0.02417168533845539	0.025750162335214405	0.024943995834145142	0.02628507458843105	0.024720325475727025	0.023591210109005754	0.025053651317424458	0.02559116541289094	0.024335831659964082	0.025694854497064386	0.0254755057446065	0.02560127395452397	0.024570884301203726	0.025270985530302	0.025079283981123985	0.024004620044500588	0.024580678617867387	0.024396961176044615	0.023735330349031355	0.02651896559141591	0.0234655549915959	0.02371192387081231	0.02448297939946505	0.02470322168016473	0.023605474614643775	0.021960513357766845	0.026294921327349806	0.026039474584563207	0.024773296615477832	0.024829720548625606
P15056	13.949167826147939	10.730129097036876	7.242837140499891	10.461875869610953	3.4872919565369846	10.998382324462797	11.266635551888719	15.022180735851625	5.365064548518438	11.534888779314642	18.241219464962686	10.998382324462797	4.828558093666594	8.852356505055422	13.680914598722016	20.923751739221906	10.461875869610953	2.146025819407375	4.5603048662406716	10.730129097036876	0.023947347874293354	0.024625081538646815	0.024614890357229822	0.02394004347816275	0.024211938834105048	0.024071188151659758	0.023947918089467522	0.023667880629198595	0.024478990703944062	0.023329906814632047	0.02365665834917249	0.02466028603482426	0.024366514599485488	0.02448825062029056	0.025011746348116246	0.02432883307109673	0.024860805808630287	0.02409230406547952	0.025587675058137582	0.025558041226846812	0.024483287227842817	0.02409704868622391	0.024488612554911637	0.024268635546018207	0.024158781771420994	0.02480829793691167	0.02398127194855964	0.024863007826007207	0.023239001385628042	0.025912526037134242
Q16566	12.239669278577738	4.8448690894370205	2.549931099703695	6.629820859229608	2.039944879762956	4.589875979466651	10.45471750878515	8.159779519051824	2.039944879762956	6.8848139691999775	10.709710618755519	9.94473128884441	2.039944879762956	3.5699035395851735	6.3748277492592385	7.9047864090814555	4.8448690894370205	1.2749655498518475	3.5699035395851735	9.94473128884441	0.024761541169493657	0.027341125787471134	0.024095001209402004	0.023486210123815302	0.024478375793708557	0.025103356974543092	0.023363454055646327	0.023899295339498635	0.02494872871301472	0.024158764611045613	0.023916476902935788	0.02521700772765214	0.02480138602405269	0.02452664472677692	0.02618259958987942	0.024220244480532976	0.025442131089806395	0.025578995439701362	0.025045062916202503	0.024962030817131803	0.025777195478254647	0.02534451819076721	0.025874709618893085	0.02523404148450658	0.024808204288352363	0.02514848099219604	0.02292670618899386	0.02433113871221232	0.02569938832731644	0.024334073255826864
P23458	12.632954143810009	14.40156772394341	14.906885889695811	16.422840386953013	8.085090652038406	10.359022397924207	24.002612873239016	14.40156772394341	8.590408817790806	16.675499469829212	28.29781728213442	26.27654461912482	8.590408817790806	11.116999646552808	13.13827230956241	18.444113049962613	13.64359047531481	3.7898862431430027	11.369658729429009	16.422840386953013	0.02454672735543817	0.025886832100141435	0.025458003111849	0.024383798842971875	0.025411715137487304	0.024881331272863922	0.02374940180523992	0.025592704313442054	0.024803377991744553	0.024236567855706697	0.024562297508641875	0.024493628430228315	0.02418739377865309	0.024417431631789673	0.024937986812186293	0.025709345077640566	0.024238743057284365	0.02532539212175984	0.024814379222323157	0.025781622591664905	0.024999667487419202	0.025137891628049535	0.02511564793101872	0.02499264703872337	0.0248761831318716	0.024453659012674857	0.025574378003004463	0.024526162961528222	0.026018891657372614	0.024227108253080228
P80192	19.72202024080032	19.98152050712664	8.823009055094879	12.975013316315998	4.6710047938737596	10.3800106530528	26.469027165284636	19.72202024080032	5.449505592852719	10.899011185705438	29.58303036120048	13.753514115294958	4.411504527547439	8.823009055094879	27.507028230589917	28.285529029568877	14.532014914273919	4.93050506020008	3.3735034622421596	12.19651251733704	0.023477672754287544	0.024152637156244095	0.024105943843052605	0.02510121095446198	0.024695725436771423	0.02434794057673663	0.02333001814267597	0.024451732967961437	0.02486445773281575	0.025342628693889646	0.02493911835359899	0.023850119666389617	0.024547312532280378	0.024230072569795834	0.024381956729041112	0.025303587311728035	0.025589187738181047	0.024518941566843956	0.025246793557962832	0.025505136609876532	0.024977014679858855	0.024735956279914092	0.024694466679064355	0.02467154539123255	0.024883051174187303	0.024727801335924806	0.024586533234077508	0.024345402032059288	0.025425355591616655	0.025470412381149315
P19784	4.754586316339941	5.467774263790933	3.803669053071953	5.705503579607929	0.7131879474509911	3.565939737254956	5.230044947973935	3.803669053071953	3.3282104214379586	4.516857000522944	8.558255369411894	6.41869152705892	2.1395638423529735	3.090481105620962	3.565939737254956	4.04139836888895	2.1395638423529735	1.1886465790849852	5.467774263790933	5.705503579607929	0.026902899498858768	0.02638960319684756	0.024169440267010393	0.024857968052093192	0.02717388328420361	0.02509977368245108	0.02560723121273057	0.025966108840558957	0.025761523581567827	0.02621221111552529	0.02520982910038514	0.02331037091636129	0.025726180325347046	0.025966112386050094	0.02525915635465678	0.023806747051505612	0.026799021610165636	0.026522366850660097	0.024259604336706833	0.025783018981861035	0.025623430173689205	0.02686754352267074	0.025011065030687615	0.02494478702293136	0.025678934578390232	0.02488785594720493	0.025091479272741156	0.022572395680894895	0.027171446689961413	0.023638695618284435
P67870	2.8670110032437934	2.6063736393125394	2.3457362753812854	3.127648367175047	1.5638241835875235	3.388285731106301	4.170197822900063	3.388285731106301	2.0850989114500313	2.8670110032437934	4.952109914693825	2.3457362753812854	2.6063736393125394	2.8670110032437934	4.170197822900063	2.8670110032437934	1.5638241835875235	0.5212747278625078	3.388285731106301	2.3457362753812854	0.025805069556369308	0.025232636066322547	0.02454698625960725	0.02320507977961241	0.023960403385957434	0.025439398936664734	0.02486186664333043	0.024170888635536514	0.023637012377899266	0.02568371676272292	0.02589749105385159	0.025363033816609808	0.02376449313940241	0.02394957523912013	0.0253485728509947	0.023804770563924597	0.02613901753035645	0.026219982908452524	0.023921222137638417	0.02666551648209198	0.026198645334666513	0.023864742830077022	0.023183836583833637	0.024227972220809524	0.02362866612170993	0.024414000278964537	0.02241518670585932	0.025501153839769412	0.023733705166401317	0.02457799286018952
P29323	18.89023319105614	15.784989378827731	12.679745566599326	14.491137790399229	7.763109530571016	12.162204931227924	16.043759696513433	20.184084779484643	4.140325082971208	16.820070649570535	17.855151920313336	12.679745566599326	9.315731436685219	10.350812707428021	13.197286201970726	20.701625414856043	17.596381602627638	3.6227844475998072	10.092042389742321	18.631462873370438	0.024994943628095078	0.026059361347621258	0.02519455313467248	0.023904637190787215	0.02404406216209859	0.02456965036913965	0.024534550543632783	0.024973166640109096	0.024731713466195963	0.024250776047219882	0.025135503785328167	0.02486103153136102	0.024457883128353626	0.024915998484243234	0.02444508013919276	0.023846523192311054	0.02448182193134289	0.025978851076827122	0.02392869438174549	0.024664333615483466	0.02519106849466134	0.024823428444613455	0.02460302932544746	0.024698360446799735	0.024452309334069767	0.025397104719893506	0.02467967627394582	0.024002986476865586	0.025157889515910904	0.024250693486330886
Q16584	17.263610582808425	19.208806141434728	3.6472416724243155	9.239678903474932	2.6746438931111647	8.51023056899007	15.318415024182125	19.451955586263015	2.9177933379394525	6.078736120707192	19.695105031091302	6.32188556553548	3.16094278276774	5.835586675878905	24.801243372485345	16.534162248323565	8.023931679333494	5.1061383413940415	2.431494448282877	9.725977793131507	0.024336108366207095	0.024645712119094568	0.02494358934903188	0.024892207452415056	0.025443790116620044	0.025656185854774104	0.024643905078725745	0.025589467753977996	0.025091464770131904	0.02556732584762165	0.024598979017072285	0.024173686498077374	0.026539180743284298	0.024645557564968088	0.024187604718646886	0.025091078029860017	0.025931704842178833	0.025155642993807174	0.024639536542552985	0.02592695753177759	0.025166311333043753	0.025120474322279557	0.025943723011165997	0.025625478265138394	0.02583325232161045	0.025094095858422955	0.025369043388020387	0.024828128875630105	0.025962738546454634	0.026207624059120624
P07947	9.320380185996152	6.549456346916214	4.7861411765926185	6.045652012538044	2.2671195047017667	4.7861411765926185	10.579891021941577	11.335597523508833	2.015217337512681	7.053260681294385	10.831793189130662	9.320380185996152	3.5266303406471926	5.289945510970789	8.312771517239812	8.816575851617982	9.320380185996152	2.519021671890852	6.297554179727129	7.8089671828616405	0.026281246210781595	0.026522548753011587	0.024261252907751	0.024177822677835453	0.024893231499705258	0.025827557572438823	0.025116731056233615	0.023236233097332786	0.026588372524743314	0.025357791020953164	0.022802515952699595	0.024402077515131654	0.024554472645445274	0.025792360249820907	0.02613000242505718	0.02325036074833036	0.02514590256336426	0.025340775014331865	0.02495444510167696	0.025893631875807198	0.025897678665145172	0.024247922974812215	0.02429170943811329	0.024649601191303536	0.02432712095752967	0.0253076014175495	0.02476395508189176	0.024855476808956365	0.024650284359441166	0.02457715050372025
P09769	9.653397035835269	6.683121024809032	3.9603680147016487	7.425690027565591	2.7227530101073834	5.445506020214767	9.653397035835269	10.64348903951068	2.47523000918853	6.930644025727885	11.881104044104946	7.178167026646738	3.4653220128639424	5.693029021133619	7.425690027565591	7.673213028484444	7.673213028484444	2.47523000918853	5.693029021133619	6.188075022971326	0.025857602587718492	0.02623880630256505	0.02449062801547069	0.02566711120871336	0.02497144882780986	0.024619024759349926	0.025799047875547675	0.023751045126766002	0.02539501766118237	0.025396766964307746	0.023884489526832167	0.026065787827162124	0.02497183350094373	0.024915755821666004	0.026303278672336984	0.023192484212695357	0.0262992377513872	0.025631792632466236	0.024948169759699178	0.025101160924750808	0.026367128675744006	0.024853402741636253	0.02595998705845878	0.024909474307114102	0.02540646559533873	0.02466975618759305	0.023998996485846153	0.02507954644953383	0.024018761328217342	0.023712990292293637
